,0
14,0
15,0
16,0
17,0
18,32
19,197
20,185
21,190
22,184
23,171
0,93
1,75
2,74
3,86
4,113
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,29
19,187
20,187
21,187
22,181
23,167
0,79
1,83
2,86
3,79
4,101
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,190
20,193
21,189
22,178
23,174
0,86
1,76
2,80
3,78
4,97
5,33
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,188
20,193
21,186
22,185
23,165
0,90
1,86
2,78
3,89
4,102
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,22
19,192
20,192
21,191
22,180
23,176
0,74
1,90
2,80
3,97
4,99
5,43
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,186
20,190
21,185
22,172
23,163
0,92
1,83
2,72
3,68
4,111
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,21
19,189
20,189
21,185
22,177
23,172
0,99
1,61
2,77
3,76
4,110
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,190
20,190
21,193
22,176
23,168
0,72
1,74
2,78
3,78
4,103
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,187
20,186
21,190
22,183
23,170
0,89
1,76
2,85
3,78
4,105
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,196
20,188
21,181
22,176
23,173
0,74
1,85
2,81
3,83
4,98
5,36
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,17
19,189
20,181
21,187
22,183
23,168
0,72
1,85
2,74
3,79
4,112
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,193
20,182
21,194
22,173
23,169
0,90
1,86
2,68
3,77
4,106
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,185
20,190
21,180
22,186
23,183
0,81
1,85
2,77
3,94
4,118
5,22
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,190
20,183
21,198
22,172
23,165
0,87
1,98
2,79
3,83
4,120
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,12
19,184
20,194
21,193
22,180
23,167
0,75
1,82
2,82
3,73
4,123
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,192
20,180
21,196
22,179
23,170
0,68
1,86
2,76
3,81
4,107
5,26
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,181
20,192
21,188
22,176
23,178
0,80
1,89
2,72
3,75
4,106
5,24
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,187
20,185
21,187
22,178
23,166
0,74
1,78
2,87
3,80
4,128
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,187
20,188
21,188
22,183
23,167
0,74
1,81
2,79
3,72
4,109
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,187
20,185
21,186
22,186
23,180
0,82
1,77
2,80
3,86
4,112
5,20
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,186
20,185
21,192
22,182
23,169
0,87
1,71
2,79
3,86
4,110
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,195
20,189
21,188
22,184
23,177
0,84
1,76
2,82
3,74
4,113
5,25
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,192
20,194
21,193
22,184
23,168
0,67
1,76
2,88
3,77
4,118
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,193
20,189
21,192
22,179
23,170
0,84
1,84
2,79
3,75
4,113
5,31
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,186
20,188
21,191
22,180
23,169
0,71
1,90
2,81
3,87
4,105
5,28
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,191
20,188
21,181
22,181
23,165
0,66
1,92
2,90
3,84
4,98
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,181
20,188
21,192
22,186
23,163
0,70
1,72
2,83
3,83
4,113
5,34
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,183
20,188
21,190
22,183
23,164
0,71
1,76
2,81
3,84
4,105
5,30
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,8
19,190
20,191
21,184
22,183
23,164
0,77
1,87
2,73
3,83
4,114
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,193
20,185
21,186
22,173
23,159
0,83
1,80
2,93
3,82
4,101
5,29
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,182
20,192
21,190
22,181
23,166
0,74
1,83
2,70
3,82
4,113
5,39
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,187
20,184
21,188
22,176
23,165
0,78
1,84
2,73
3,65
4,110
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,186
20,187
21,189
22,181
23,167
0,77
1,86
2,83
3,76
4,102
5,35
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,191
20,185
21,190
22,178
23,174
0,76
1,92
2,78
3,77
4,96
5,41
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,190
20,185
21,187
22,178
23,153
0,78
1,85
2,71
3,80
4,91
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,189
20,194
21,199
22,188
23,171
0,65
1,83
2,78
3,83
4,102
5,46
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,184
20,189
21,189
22,181
23,170
0,85
1,85
2,70
3,77
4,97
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,184
20,192
21,192
22,180
23,175
0,76
1,73
2,83
3,87
4,104
5,40
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,196
20,192
21,191
22,184
23,168
0,68
1,78
2,83
3,63
4,103
5,45
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,190
20,191
21,194
22,182
23,175
0,81
1,88
2,81
3,93
4,97
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,182
20,189
21,191
22,180
23,175
0,77
1,87
2,75
3,69
4,109
5,58
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,184
20,182
21,194
22,180
23,176
0,76
1,70
2,63
3,72
4,99
5,48
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,188
20,191
21,188
22,184
23,174
0,85
1,80
2,81
3,84
4,94
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,189
20,196
21,184
22,172
23,165
0,80
1,88
2,76
3,87
4,96
5,54
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,189
20,189
21,189
22,176
23,168
0,75
1,82
2,90
3,85
4,102
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,185
20,194
21,185
22,182
23,171
0,83
1,81
2,77
3,76
4,91
5,59
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,188
20,192
21,192
22,178
23,170
0,83
1,82
2,75
3,78
4,98
5,61
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,187
20,191
21,189
22,177
23,166
0,85
1,75
2,79
3,79
4,99
5,60
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,175
20,185
21,188
22,186
23,171
0,81
1,87
2,79
3,67
4,104
5,52
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,191
20,193
21,186
22,184
23,177
0,73
1,79
2,84
3,66
4,91
5,53
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,177
20,180
21,195
22,182
23,163
0,83
1,81
2,74
3,78
4,93
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,186
20,185
21,195
22,184
23,172
0,72
1,69
2,89
3,68
4,97
5,69
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,181
20,189
21,193
22,180
23,175
0,86
1,87
2,73
3,80
4,115
5,63
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,189
20,185
21,188
22,175
23,171
0,86
1,84
2,82
3,84
4,91
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,188
20,190
21,184
22,177
23,168
0,89
1,84
2,73
3,81
4,91
5,56
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,16
19,181
20,183
21,192
22,177
23,162
0,91
1,86
2,79
3,80
4,92
5,51
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,11
19,181
20,192
21,192
22,179
23,176
0,82
1,70
2,76
3,86
4,88
5,74
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,181
20,190
21,191
22,179
23,168
0,91
1,74
2,70
3,88
4,95
5,62
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,178
20,195
21,191
22,184
23,169
0,91
1,74
2,79
3,90
4,89
5,66
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,187
20,194
21,189
22,181
23,166
0,96
1,70
2,79
3,82
4,93
5,75
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,186
20,191
21,187
22,181
23,172
0,68
1,87
2,87
3,78
4,83
5,65
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,23
19,192
20,190
21,192
22,180
23,167
0,65
1,81
2,86
3,88
4,89
5,92
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,186
20,190
21,189
22,174
23,168
0,73
1,91
2,91
3,69
4,102
5,84
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,27
19,192
20,194
21,184
22,182
23,163
0,87
1,85
2,67
3,82
4,83
5,78
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,191
20,193
21,195
22,179
23,170
0,76
1,75
2,78
3,84
4,98
5,74
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,190
20,192
21,185
22,175
23,177
0,70
1,90
2,93
3,70
4,72
5,79
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,189
20,195
21,193
22,186
23,172
0,70
1,86
2,77
3,80
4,77
5,78
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,26
19,186
20,190
21,191
22,179
23,168
0,83
1,72
2,85
3,76
4,86
5,91
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,34
19,188
20,193
21,196
22,168
23,177
0,72
1,68
2,79
3,95
4,74
5,86
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,31
19,191
20,193
21,195
22,181
23,168
0,96
1,86
2,73
3,84
4,86
5,84
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,33
19,191
20,188
21,189
22,183
23,179
0,86
1,96
2,78
3,79
4,90
5,88
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,43
19,191
20,191
21,191
22,180
23,175
0,74
1,75
2,80
3,96
4,85
5,85
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,39
19,191
20,185
21,191
22,174
23,178
0,73
1,71
2,66
3,85
4,80
5,90
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,42
19,189
20,194
21,188
22,177
23,172
0,77
1,66
2,81
3,86
4,76
5,90
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,40
19,188
20,192
21,187
22,181
23,165
0,86
1,90
2,74
3,79
4,78
5,94
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,48
19,192
20,193
21,185
22,186
23,164
0,74
1,89
2,76
3,80
4,71
5,86
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,50
19,195
20,193
21,184
22,180
23,180
0,80
1,75
2,79
3,88
4,73
5,96
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,59
19,196
20,188
21,196
22,171
23,161
0,82
1,80
2,64
3,75
4,79
5,100
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,44
19,189
20,186
21,186
22,184
23,160
0,83
1,81
2,80
3,76
4,73
5,97
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,59
19,192
20,190
21,185
22,183
23,163
0,77
1,87
2,84
3,79
4,75
5,85
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,46
19,184
20,188
21,189
22,185
23,168
0,77
1,89
2,77
3,90
4,86
5,86
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,54
19,191
20,193
21,187
22,185
23,171
0,86
1,70
2,77
3,79
4,80
5,82
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,67
19,193
20,192
21,194
22,176
23,167
0,77
1,67
2,78
3,90
4,76
5,78
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,58
19,190
20,193
21,187
22,189
23,162
0,70
1,83
2,80
3,83
4,90
5,97
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,61
19,192
20,192
21,191
22,178
23,168
0,75
1,75
2,74
3,88
4,85
5,100
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,72
19,191
20,192
21,190
22,180
23,173
0,82
1,80
2,78
3,77
4,84
5,95
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,75
19,194
20,189
21,194
22,180
23,173
0,75
1,83
2,86
3,79
4,78
5,77
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,83
19,189
20,183
21,192
22,184
23,165
0,79
1,78
2,91
3,72
4,89
5,88
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,194
20,194
21,193
22,183
23,171
0,89
1,81
2,82
3,72
4,88
5,95
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,201
20,188
21,189
22,179
23,171
0,74
1,89
2,81
3,77
4,93
5,98
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,90
19,192
20,191
21,192
22,189
23,177
0,87
1,87
2,76
3,70
4,73
5,114
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,97
19,192
20,193
21,193
22,174
23,168
0,72
1,85
2,84
3,81
4,86
5,103
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,94
19,192
20,191
21,196
22,177
23,172
0,81
1,80
2,77
3,80
4,88
5,106
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,98
19,196
20,193
21,190
22,179
23,172
0,74
1,91
2,77
3,65
4,86
5,106
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,100
19,185
20,191
21,199
22,187
23,170
0,77
1,85
2,77
3,61
4,82
5,93
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,118
19,194
20,189
21,192
22,183
23,164
0,69
1,79
2,95
3,80
4,78
5,102
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,193
20,187
21,183
22,187
23,171
0,67
1,83
2,86
3,81
4,86
5,97
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,187
20,187
21,200
22,179
23,173
0,82
1,83
2,85
3,90
4,90
5,114
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,110
19,192
20,196
21,190
22,184
23,180
0,73
1,87
2,84
3,69
4,94
5,100
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,125
19,192
20,187
21,187
22,179
23,170
0,85
1,75
2,62
3,69
4,78
5,101
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,115
19,189
20,196
21,189
22,177
23,169
0,77
1,75
2,88
3,66
4,80
5,90
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,130
19,190
20,192
21,188
22,185
23,172
0,79
1,84
2,79
3,90
4,75
5,114
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,138
19,196
20,193
21,189
22,178
23,177
0,78
1,85
2,86
3,75
4,64
5,105
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,131
19,197
20,195
21,190
22,181
23,179
0,79
1,77
2,84
3,89
4,88
5,93
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,191
20,196
21,192
22,195
23,165
0,64
1,74
2,83
3,85
4,82
5,100
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,194
20,193
21,202
22,178
23,168
0,80
1,80
2,89
3,80
4,82
5,101
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,153
19,190
20,190
21,192
22,187
23,181
0,85
1,81
2,73
3,83
4,79
5,116
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,146
19,191
20,193
21,193
22,185
23,164
0,64
1,89
2,83
3,84
4,105
5,123
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,159
19,193
20,180
21,191
22,175
23,171
0,72
1,76
2,91
3,84
4,76
5,107
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,161
19,193
20,197
21,187
22,176
23,164
0,82
1,76
2,77
3,94
4,91
5,106
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,152
19,193
20,192
21,191
22,177
23,168
0,89
1,77
2,80
3,70
4,88
5,109
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,178
19,192
20,197
21,189
22,179
23,174
0,89
1,74
2,69
3,77
4,83
5,108
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,168
19,187
20,194
21,193
22,182
23,171
0,85
1,81
2,83
3,88
4,84
5,107
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,3
18,164
19,192
20,191
21,195
22,182
23,173
0,85
1,79
2,80
3,71
4,84
5,109
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,10
18,163
19,195
20,193
21,194
22,187
23,171
0,77
1,92
2,85
3,73
4,71
5,111
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,14
18,172
19,191
20,193
21,191
22,183
23,171
0,78
1,70
2,72
3,82
4,91
5,125
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,12
18,169
19,196
20,191
21,199
22,180
23,162
0,77
1,83
2,62
3,77
4,76
5,107
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,18
18,169
19,192
20,198
21,197
22,176
23,171
0,74
1,68
2,84
3,76
4,87
5,109
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,11
18,165
19,190
20,193
21,185
22,180
23,169
0,78
1,79
2,86
3,90
4,75
5,118
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,16
18,170
19,185
20,185
21,197
22,179
23,177
0,83
1,80
2,85
3,74
4,84
5,113
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,18
18,176
19,192
20,196
21,186
22,181
23,177
0,69
1,68
2,70
3,78
4,84
5,115
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,29
18,172
19,195
20,193
21,194
22,171
23,174
0,83
1,88
2,74
3,83
4,77
5,115
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,27
18,166
19,193
20,189
21,187
22,178
23,176
0,87
1,96
2,87
3,77
4,77
5,108
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,39
18,169
19,193
20,196
21,188
22,178
23,175
0,73
1,69
2,81
3,90
4,84
5,112
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,32
18,172
19,196
20,193
21,191
22,181
23,178
0,76
1,92
2,86
3,93
4,69
5,109
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,40
18,165
19,194
20,189
21,194
22,179
23,170
0,86
1,77
2,87
3,77
4,77
5,111
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,41
18,174
19,191
20,185
21,195
22,185
23,170
0,85
1,72
2,72
3,91
4,77
5,118
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,47
18,173
19,191
20,194
21,191
22,179
23,168
0,75
1,76
2,88
3,89
4,77
5,113
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,45
18,189
19,191
20,194
21,194
22,182
23,173
0,67
1,69
2,91
3,85
4,87
5,114
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,48
18,172
19,189
20,194
21,192
22,184
23,171
0,75
1,73
2,91
3,73
4,81
5,109
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,46
18,177
19,196
20,197
21,190
22,171
23,177
0,87
1,74
2,82
3,72
4,74
5,106
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,61
18,187
19,199
20,191
21,194
22,182
23,167
0,78
1,79
2,77
3,93
4,74
5,97
6,7
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,55
18,176
19,196
20,188
21,190
22,187
23,167
0,81
1,90
2,73
3,79
4,78
5,120
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,63
18,179
19,182
20,193
21,194
22,184
23,166
0,88
1,87
2,92
3,92
4,95
5,122
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,69
18,180
19,194
20,193
21,196
22,183
23,177
0,89
1,85
2,74
3,83
4,77
5,123
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,62
18,188
19,183
20,198
21,195
22,190
23,176
0,81
1,82
2,89
3,75
4,86
5,110
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,66
18,182
19,189
20,191
21,192
22,172
23,168
0,78
1,76
2,80
3,89
4,77
5,119
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,67
18,181
19,189
20,187
21,192
22,173
23,177
0,79
1,89
2,84
3,69
4,87
5,123
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,75
18,183
19,191
20,197
21,191
22,185
23,174
0,87
1,73
2,81
3,79
4,73
5,110
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,84
18,192
19,189
20,191
21,191
22,178
23,162
0,91
1,85
2,73
3,79
4,83
5,112
6,8
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,85
18,195
19,190
20,195
21,190
22,188
23,176
0,78
1,74
2,79
3,82
4,80
5,111
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,84
18,192
19,194
20,195
21,194
22,188
23,180
0,72
1,81
2,69
3,80
4,79
5,111
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,81
18,197
19,194
20,193
21,195
22,181
23,166
0,84
1,94
2,87
3,84
4,75
5,113
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,84
18,195
19,200
20,194
21,189
22,173
23,163
0,78
1,81
2,78
3,79
4,82
5,121
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,86
18,194
19,197
20,194
21,191
22,185
23,172
0,75
1,77
2,79
3,71
4,81
5,110
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,93
18,193
19,194
20,193
21,196
22,182
23,170
0,71
1,83
2,86
3,67
4,78
5,115
6,24
7,0
8,0
